ambulance_id,seconds_worked
0,7428
1,17146
2,21708
3,14719
4,14891
5,1817
6,0
7,18565
8,22648
9,27452
10,17371
11,16174
12,19057
13,17124
14,21078
15,19263
16,18669
17,14831
18,26434
19,20504
20,31463
21,22485
22,23851
23,29123
24,18407
25,36839
26,36157
27,24437
28,36791
29,34716
30,25319
31,23403
32,20784
33,14088
34,20807
35,21951
36,27970
37,13818
38,30208
39,15791
40,20815
41,14867
42,21257
43,27399
44,28433
