ambulance_id,seconds_worked
0,23006
1,36840
2,21900
3,6898
4,15059
5,16789
6,22933
7,20495
8,17176
9,25455
10,7183
11,18583
12,24880
13,16494
14,14448
15,30351
16,24342
17,29006
18,21535
19,25417
20,26540
21,22142
22,29039
23,25092
24,21249
25,26672
26,30029
27,15905
28,15045
29,34948
30,24472
31,24916
32,31001
33,26137
34,20333
35,16665
36,14205
37,8012
38,6906
39,25457
40,21965
41,15618
42,20571
43,28262
44,12616
