ambulance_id,seconds_worked
0,0
1,14965
2,22254
3,7454
4,8390
5,23284
6,0
7,40704
8,19289
9,19868
10,7881
11,17579
12,26943
13,28302
14,29564
15,13461
16,23190
17,21136
18,23118
19,18714
20,9518
21,17878
22,23325
23,31087
24,21283
25,17723
26,29174
27,25578
28,21935
29,21635
30,19503
31,20614
32,18267
33,17951
34,25720
35,24817
36,32657
37,8729
38,24329
39,23666
40,25364
41,33493
42,30501
43,32102
44,21970
