ambulance_id,seconds_worked
0,7556
1,20649
2,7922
3,28646
4,24171
5,10173
6,20475
7,29376
8,24062
9,17130
10,18083
11,22674
12,19395
13,21405
14,8674
15,13647
16,21364
17,22111
18,23312
19,36716
20,34697
21,31438
22,28974
23,21647
24,27131
25,27639
26,32309
27,30265
28,17909
29,19438
30,21085
31,9443
32,23580
33,20201
34,12388
35,18567
36,30658
37,23082
38,31681
39,22680
40,15693
41,4581
42,15116
43,34175
44,26876
