ambulance_id,seconds_worked
0,15048
1,8178
2,13588
3,21727
4,32873
5,22229
6,23350
7,17731
8,23722
9,12202
10,19576
11,23416
12,10954
13,20871
14,19340
15,19187
16,15789
17,20279
18,17487
19,24819
20,13724
21,28523
22,17621
23,26928
24,31756
25,20946
26,22965
27,19981
28,32382
29,23510
30,33576
31,27244
32,26070
33,19218
34,23676
35,23452
36,20574
37,23567
38,17146
39,18165
40,30737
41,27405
42,26331
43,6626
44,24969
