ambulance_id,seconds_worked
0,9029
1,14902
2,12843
3,22642
4,18374
5,34812
6,0
7,20003
8,16972
9,25123
10,22174
11,7288
12,17142
13,16231
14,4655
15,12055
16,13111
17,23573
18,14931
19,28075
20,26472
21,29698
22,27704
23,28148
24,29329
25,27243
26,22250
27,26292
28,23432
29,23558
30,20846
31,17588
32,26564
33,24423
34,15411
35,22172
36,16958
37,26373
38,28605
39,24929
40,17143
41,31498
42,28122
43,27772
44,23832
