ambulance_id,seconds_worked
0,23801
1,24443
2,23777
3,17093
4,16468
5,0
6,22162
7,20202
8,15932
9,32206
10,20244
11,5892
12,22856
13,18025
14,24044
15,27538
16,25883
17,22908
18,16780
19,20422
20,18762
21,29679
22,28999
23,24486
24,26931
25,28524
26,20101
27,28019
28,19345
29,20963
30,19286
31,28976
32,23143
33,22370
34,24442
35,10958
36,7021
37,13142
38,15231
39,22699
40,15489
41,30249
42,26254
43,12144
44,21270
