ambulance_id,seconds_worked
0,23196
1,17684
2,2473
3,17720
4,24206
5,24243
6,21995
7,24285
8,13601
9,23702
10,11692
11,17787
12,9657
13,18718
14,12951
15,13550
16,11638
17,14156
18,18044
19,32292
20,21377
21,30774
22,22019
23,23695
24,22736
25,21086
26,25512
27,23164
28,26574
29,20827
30,30537
31,20267
32,25684
33,13583
34,30525
35,25120
36,24954
37,33597
38,23434
39,26177
40,24736
41,24406
42,22940
43,15624
44,22529
