ambulance_id,seconds_worked
0,22170
1,17477
2,18214
3,15759
4,0
5,0
6,30902
7,15663
8,19176
9,23671
10,27022
11,18311
12,18529
13,15409
14,23511
15,15641
16,28149
17,24202
18,24145
19,27147
20,29276
21,30193
22,20270
23,13682
24,27536
25,28157
26,18512
27,30780
28,35176
29,27111
30,23462
31,7565
32,14831
33,21048
34,20774
35,19345
36,16810
37,17439
38,27392
39,28903
40,21920
41,30157
42,6756
43,18075
44,27653
