ambulance_id,seconds_worked
0,7578
1,15967
2,7921
3,21784
4,15569
5,11581
6,24897
7,8976
8,23707
9,12088
10,21489
11,22802
12,32712
13,16724
14,16245
15,26127
16,17811
17,6639
18,9234
19,9099
20,26539
21,4878
22,30973
23,31686
24,31589
25,32832
26,27566
27,27062
28,21506
29,32796
30,38387
31,27237
32,15878
33,22267
34,30436
35,18704
36,19982
37,17098
38,26014
39,32100
40,21098
41,27458
42,30794
43,27866
44,27856
