ambulance_id,seconds_worked
0,14933
1,19887
2,10896
3,18778
4,33197
5,15657
6,16244
7,20811
8,22551
9,1840
10,14235
11,21166
12,24037
13,15731
14,19583
15,16392
16,30310
17,11810
18,10375
19,23929
20,36649
21,32364
22,35759
23,35392
24,34376
25,23606
26,29687
27,23589
28,18870
29,14263
30,30004
31,14817
32,29642
33,16399
34,14870
35,22838
36,23476
37,40262
38,36277
39,28236
40,18810
41,11293
42,24669
43,22952
44,14751
