ambulance_id,seconds_worked
0,7690
1,7364
2,10679
3,35492
4,22609
5,24944
6,29580
7,11032
8,15589
9,31753
10,32183
11,18459
12,20209
13,12205
14,21322
15,23883
16,16426
17,28092
18,26604
19,17064
20,21780
21,18859
22,27809
23,27180
24,17216
25,22339
26,24916
27,23870
28,18391
29,25761
30,25405
31,35575
32,25869
33,20755
34,27801
35,20824
36,21359
37,20198
38,20603
39,27076
40,22383
41,32753
42,22941
43,19490
44,17887
