ambulance_id,seconds_worked
0,7508
1,12078
2,27328
3,21705
4,20850
5,0
6,23077
7,20167
8,36904
9,26684
10,22827
11,20480
12,12077
13,19698
14,14098
15,9774
16,23053
17,19932
18,23428
19,26239
20,35417
21,20890
22,33473
23,21339
24,18105
25,27869
26,27705
27,20041
28,31598
29,29293
30,33639
31,24982
32,30386
33,21082
34,6920
35,12037
36,31018
37,26195
38,24070
39,23700
40,21736
41,13574
42,20669
43,33099
44,8876
