ambulance_id,seconds_worked
0,14872
1,9992
2,20363
3,18099
4,27097
5,10499
6,22618
7,22311
8,17158
9,26087
10,23595
11,18473
12,26353
13,17847
14,10840
15,18231
16,16875
17,28169
18,30071
19,22067
20,36927
21,19994
22,18446
23,23243
24,22570
25,25145
26,24712
27,31336
28,26034
29,14538
30,32113
31,18828
32,24976
33,21191
34,11783
35,13270
36,22219
37,25865
38,23307
39,26404
40,14379
41,27164
42,18697
43,21306
44,28469
