ambulance_id,seconds_worked
0,7582
1,8500
2,14227
3,30434
4,17400
5,19474
6,11834
7,25189
8,16194
9,12764
10,0
11,9598
12,19847
13,15579
14,7163
15,20678
16,28368
17,22352
18,32625
19,33160
20,20547
21,35298
22,31891
23,28465
24,25033
25,31310
26,36448
27,26482
28,14865
29,36599
30,20848
31,17768
32,15050
33,23420
34,21191
35,18728
36,26733
37,20293
38,32940
39,26303
40,19983
41,26715
42,9329
43,29776
44,28753
