ambulance_id,seconds_worked
0,14815
1,20586
2,14751
3,20099
4,23002
5,29366
6,16201
7,22012
8,13119
9,17037
10,14987
11,21036
12,21313
13,7188
14,12844
15,17557
16,18886
17,25619
18,25790
19,27395
20,23207
21,19299
22,29513
23,25143
24,21012
25,24877
26,23500
27,19258
28,23788
29,29250
30,15828
31,15948
32,24866
33,26226
34,19249
35,27661
36,20853
37,20541
38,30524
39,11214
40,26520
41,18941
42,30554
43,16439
44,27003
