ambulance_id,seconds_worked
0,12064
1,14215
2,29482
3,13683
4,10541
5,19196
6,2755
7,27803
8,22776
9,20072
10,17041
11,18691
12,10973
13,9606
14,21904
15,14625
16,27393
17,23838
18,22554
19,23230
20,25302
21,26525
22,22246
23,34084
24,33203
25,29034
26,22967
27,29019
28,25820
29,36788
30,27038
31,29149
32,19584
33,29389
34,21829
35,20818
36,12800
37,14906
38,8649
39,20095
40,9769
41,21653
42,34840
43,28671
44,24294
