ambulance_id,seconds_worked
0,28141
1,23674
2,10781
3,23653
4,24364
5,27463
6,21019
7,9693
8,32595
9,16552
10,18157
11,25706
12,25009
13,22110
14,19473
15,22943
16,20399
17,26599
18,13477
19,17914
20,25534
21,22934
22,24354
23,26335
24,25604
25,25033
26,21624
27,23965
28,24266
29,17018
30,19707
31,21655
32,30834
33,27844
34,14384
35,14166
36,13654
37,18720
38,18926
39,26939
40,14954
41,13250
42,22116
43,20968
44,21353
