ambulance_id,seconds_worked
0,14853
1,19499
2,22566
3,10226
4,35422
5,22496
6,3075
7,28241
8,17106
9,18964
10,14772
11,20810
12,16386
13,20619
14,28150
15,18110
16,17040
17,21421
18,22345
19,19435
20,24406
21,21429
22,25118
23,28740
24,29251
25,15827
26,16650
27,20464
28,27844
29,21706
30,17308
31,20029
32,20798
33,13174
34,14676
35,22346
36,21785
37,32169
38,27628
39,31863
40,33179
41,30688
42,18110
43,18226
44,19998
