ambulance_id,seconds_worked
0,7736
1,16755
2,9943
3,21318
4,36844
5,16520
6,10261
7,36310
8,24725
9,18404
10,9574
11,22427
12,8285
13,25905
14,17551
15,14069
16,15478
17,15378
18,30646
19,26582
20,28107
21,28434
22,27369
23,17471
24,26840
25,25067
26,24473
27,21867
28,25572
29,26157
30,21623
31,13688
32,31650
33,24417
34,14452
35,15640
36,21516
37,30143
38,17786
39,32262
40,24856
41,10469
42,21494
43,25739
44,20070
