ambulance_id,seconds_worked
0,15032
1,18986
2,10153
3,38359
4,26382
5,0
6,23193
7,16024
8,30764
9,15868
10,20171
11,27851
12,17628
13,17202
14,18061
15,13068
16,10111
17,11465
18,26720
19,27122
20,29612
21,20915
22,25904
23,27212
24,25958
25,31151
26,24107
27,22366
28,25182
29,22996
30,34685
31,21441
32,12345
33,25346
34,12580
35,23006
36,19957
37,29587
38,18941
39,27253
40,20912
41,14728
42,22293
43,27453
44,10494
