ambulance_id,seconds_worked
0,14999
1,13184
2,11521
3,19833
4,27032
5,20196
6,23541
7,21928
8,13939
9,20773
10,25151
11,24732
12,30502
13,24953
14,9962
15,17923
16,2229
17,10362
18,14942
19,19101
20,25844
21,34067
22,32612
23,32232
24,29251
25,33815
26,37109
27,23526
28,24977
29,24757
30,19268
31,14630
32,18768
33,31261
34,13580
35,20255
36,28682
37,27324
38,26073
39,18219
40,13391
41,13900
42,22359
43,26604
44,25500
