ambulance_id,seconds_worked
0,15413
1,19663
2,35465
3,26869
4,18338
5,15531
6,12556
7,18015
8,22304
9,11530
10,22926
11,21635
12,21158
13,25784
14,23208
15,22898
16,12188
17,9144
18,8544
19,7250
20,31378
21,26317
22,21642
23,34404
24,32651
25,24943
26,22440
27,16690
28,28984
29,26683
30,29935
31,13541
32,18666
33,18684
34,14055
35,20975
36,25561
37,24819
38,27168
39,30017
40,29248
41,24728
42,30192
43,31141
44,17477
