ambulance_id,seconds_worked
0,21189
1,22905
2,9689
3,21447
4,15197
5,25344
6,22766
7,13737
8,21964
9,24488
10,25883
11,15382
12,21531
13,2455
14,15828
15,9138
16,28933
17,27630
18,30428
19,36700
20,8652
21,23866
22,23166
23,16569
24,25268
25,3127
26,30389
27,25277
28,25199
29,28774
30,24744
31,23266
32,26242
33,17626
34,14214
35,20716
36,28308
37,10517
38,15011
39,26554
40,31891
41,28270
42,21875
43,32457
44,25836
