ambulance_id,seconds_worked
0,14993
1,23303
2,11601
3,25233
4,26465
5,20539
6,13629
7,16482
8,25731
9,14640
10,23449
11,24618
12,20677
13,16619
14,16447
15,18632
16,17135
17,32103
18,18497
19,14580
20,31632
21,29672
22,23849
23,14228
24,29077
25,32295
26,20933
27,20845
28,8140
29,14676
30,20007
31,11702
32,21495
33,13265
34,34861
35,14522
36,14478
37,20804
38,32791
39,25076
40,23656
41,34668
42,28225
43,34722
44,27387
