ambulance_id,seconds_worked
0,15035
1,18259
2,0
3,12072
4,22797
5,21177
6,18717
7,20441
8,20936
9,9038
10,15709
11,19526
12,12390
13,25228
14,15470
15,21704
16,24058
17,21888
18,20968
19,24016
20,17527
21,13144
22,10995
23,27292
24,20917
25,29946
26,30813
27,25256
28,19928
29,19250
30,29215
31,20617
32,18208
33,33398
34,13520
35,36566
36,28831
37,26603
38,21010
39,23851
40,23492
41,28158
42,13833
43,27887
44,23231
