ambulance_id,seconds_worked
0,31630
1,13306
2,14803
3,35287
4,19556
5,0
6,16172
7,15683
8,15277
9,25418
10,25288
11,20152
12,25794
13,20985
14,17498
15,23462
16,24345
17,19657
18,34470
19,27922
20,35302
21,30941
22,29370
23,29527
24,25720
25,30618
26,12769
27,20517
28,6647
29,10497
30,18779
31,8607
32,15346
33,20737
34,25354
35,21100
36,23353
37,25891
38,27930
39,19524
40,24143
41,20014
42,20788
43,34777
44,20039
