ambulance_id,seconds_worked
0,14892
1,21099
2,10495
3,14171
4,16218
5,22142
6,17007
7,13948
8,10212
9,16276
10,16481
11,10980
12,20174
13,26090
14,25994
15,23790
16,18792
17,23765
18,17854
19,23433
20,28929
21,25967
22,25266
23,27575
24,25383
25,24265
26,34113
27,17080
28,15672
29,22429
30,25935
31,15301
32,24913
33,17888
34,26059
35,19539
36,22607
37,34128
38,15838
39,25748
40,22925
41,18269
42,25948
43,19833
44,22730
