ambulance_id,seconds_worked
0,14718
1,24688
2,24855
3,18240
4,21268
5,17699
6,22677
7,9968
8,17589
9,17908
10,11099
11,11565
12,21484
13,28920
14,26783
15,24092
16,27934
17,28521
18,15399
19,20135
20,16321
21,35095
22,20559
23,21650
24,25363
25,23344
26,21445
27,21738
28,16018
29,18040
30,24547
31,18882
32,36220
33,11281
34,16170
35,15245
36,25851
37,29552
38,10185
39,12881
40,26741
41,20763
42,23219
43,31842
44,32894
