ambulance_id,seconds_worked
0,14836
1,22784
2,14718
3,16728
4,15256
5,27796
6,21208
7,18418
8,19829
9,16729
10,19599
11,16790
12,16662
13,19655
14,22765
15,29023
16,20678
17,31374
18,25616
19,9319
20,17540
21,28150
22,31190
23,19753
24,28583
25,23713
26,25857
27,30019
28,31479
29,11748
30,15169
31,22282
32,14359
33,13350
34,12367
35,16773
36,20484
37,10442
38,31925
39,14884
40,28859
41,29418
42,20492
43,21890
44,32604
