ambulance_id,seconds_worked
0,14919
1,21256
2,12549
3,21687
4,20973
5,24504
6,18445
7,22046
8,8721
9,28226
10,15897
11,11288
12,12088
13,19070
14,16916
15,22359
16,23215
17,24166
18,37561
19,28948
20,23431
21,24360
22,28535
23,29711
24,14828
25,27650
26,28949
27,30553
28,29105
29,15355
30,17236
31,20893
32,29308
33,10633
34,24263
35,25829
36,23401
37,23059
38,16136
39,17368
40,29691
41,18513
42,28735
43,33510
44,31749
