ambulance_id,seconds_worked
0,14967
1,1150
2,25146
3,8452
4,22361
5,20148
6,17699
7,22833
8,22838
9,27917
10,20293
11,21520
12,17409
13,14551
14,9008
15,12587
16,14098
17,14860
18,12456
19,31739
20,28250
21,33744
22,32088
23,26742
24,29530
25,25007
26,31485
27,29818
28,27392
29,24291
30,22679
31,13904
32,18928
33,17173
34,16644
35,17842
36,23460
37,27437
38,31005
39,36957
40,33082
41,15875
42,20023
43,31462
44,33986
