ambulance_id,seconds_worked
0,15190
1,13008
2,7986
3,12940
4,19449
5,0
6,17653
7,9989
8,22944
9,18323
10,22824
11,15189
12,17045
13,21689
14,23577
15,16971
16,13022
17,19903
18,13602
19,11387
20,34290
21,24962
22,24918
23,33344
24,28369
25,31669
26,22300
27,25219
28,25059
29,25287
30,30018
31,23609
32,22809
33,20860
34,19227
35,28959
36,16355
37,18850
38,16949
39,17838
40,23339
41,20585
42,21534
43,37081
44,29732
