ambulance_id,seconds_worked
0,15091
1,8502
2,30613
3,25420
4,26786
5,23533
6,24508
7,17707
8,27335
9,22003
10,25427
11,14112
12,20872
13,10037
14,23443
15,34545
16,27963
17,38051
18,31084
19,20097
20,31569
21,16965
22,25342
23,28318
24,19193
25,14684
26,23637
27,25182
28,18499
29,15374
30,11586
31,18809
32,8660
33,16189
34,16721
35,10601
36,16440
37,24706
38,28969
39,29813
40,25986
41,19239
42,21261
43,13087
44,22675
