ambulance_id,seconds_worked
0,14876
1,23807
2,19222
3,7930
4,35649
5,8186
6,19149
7,25377
8,17893
9,28934
10,16035
11,18787
12,17795
13,22227
14,18971
15,29586
16,32300
17,12193
18,26565
19,19310
20,16081
21,13558
22,24887
23,21008
24,23044
25,21724
26,28589
27,20814
28,23607
29,23258
30,25384
31,23856
32,24037
33,19775
34,19664
35,21430
36,22324
37,20680
38,30387
39,32873
40,23626
41,11855
42,15668
43,24583
44,26979
