ambulance_id,seconds_worked
0,16467
1,20230
2,16067
3,23353
4,28266
5,11350
6,21886
7,24197
8,16494
9,3373
10,15904
11,10288
12,15753
13,26391
14,36153
15,30008
16,21456
17,35565
18,24808
19,25828
20,32912
21,21473
22,16590
23,18044
24,28219
25,36523
26,12702
27,13951
28,15325
29,14302
30,26144
31,21760
32,26618
33,24182
34,20689
35,13393
36,28595
37,23927
38,15000
39,22165
40,31355
41,35931
42,24216
43,24818
44,29756
