ambulance_id,seconds_worked
0,15088
1,10290
2,17016
3,38735
4,26089
5,24097
6,25909
7,16734
8,18440
9,24897
10,24836
11,16259
12,6355
13,18112
14,24649
15,21391
16,16052
17,17362
18,13810
19,17798
20,26426
21,34613
22,25719
23,22404
24,21858
25,29117
26,24058
27,24044
28,27615
29,34368
30,23210
31,27373
32,17508
33,17912
34,14253
35,15754
36,16213
37,23523
38,38966
39,11082
40,29040
41,22404
42,18820
43,15435
44,29192
