ambulance_id,seconds_worked
0,15020
1,11135
2,13094
3,19114
4,10729
5,0
6,20335
7,15537
8,25557
9,17462
10,18650
11,21875
12,21309
13,23568
14,13014
15,16180
16,24125
17,14027
18,23480
19,24082
20,31112
21,30005
22,30214
23,32335
24,23523
25,31686
26,32095
27,30156
28,27630
29,22781
30,14418
31,8787
32,14872
33,24416
34,26040
35,10933
36,16128
37,21831
38,27623
39,14220
40,22512
41,18683
42,31541
43,28199
44,34079
