ambulance_id,seconds_worked
0,16112
1,27132
2,21910
3,18400
4,20762
5,10505
6,21876
7,29944
8,18266
9,19926
10,20456
11,17930
12,14822
13,8700
14,10047
15,6831
16,9359
17,12420
18,13197
19,23789
20,27340
21,31418
22,29098
23,28276
24,23082
25,28963
26,17620
27,26195
28,26069
29,22945
30,23262
31,25826
32,19058
33,18172
34,18778
35,27080
36,18768
37,19944
38,19304
39,34622
40,25591
41,29510
42,30262
43,20913
44,34808
