ambulance_id,seconds_worked
0,0
1,15613
2,16570
3,19891
4,25280
5,25802
6,19858
7,13804
8,24673
9,12451
10,23441
11,21885
12,18767
13,16820
14,31980
15,27119
16,21804
17,23367
18,25101
19,20716
20,25709
21,29013
22,27486
23,16579
24,23147
25,22673
26,29790
27,17933
28,13994
29,21311
30,14235
31,20287
32,12486
33,20510
34,21092
35,20612
36,29731
37,27232
38,24652
39,20532
40,28199
41,28077
42,28737
43,22493
44,16857
