ambulance_id,seconds_worked
0,14923
1,21073
2,11822
3,0
4,26928
5,27994
6,7492
7,25891
8,29863
9,17323
10,10922
11,21591
12,12628
13,14775
14,19927
15,16021
16,17589
17,30254
18,25683
19,26187
20,28071
21,18420
22,16831
23,24427
24,20533
25,15577
26,21509
27,21099
28,29673
29,31100
30,22287
31,27501
32,31246
33,19700
34,23351
35,24726
36,22152
37,20055
38,22504
39,24669
40,15857
41,15638
42,26360
43,35624
44,31211
