ambulance_id,seconds_worked
0,7693
1,9293
2,22826
3,17937
4,0
5,10155
6,24210
7,13470
8,15297
9,23568
10,16121
11,24701
12,14468
13,26745
14,19767
15,21263
16,14833
17,34387
18,26357
19,27100
20,27160
21,36543
22,29688
23,26485
24,31255
25,24650
26,26566
27,24379
28,34692
29,26570
30,27099
31,8909
32,13558
33,16567
34,21977
35,26608
36,28751
37,14786
38,24113
39,17177
40,24123
41,29489
42,22857
43,27566
44,24202
