ambulance_id,seconds_worked
0,18036
1,15364
2,14392
3,0
4,21433
5,17338
6,15767
7,19177
8,20203
9,15108
10,21734
11,26414
12,19984
13,18257
14,9043
15,10256
16,20130
17,9418
18,31109
19,29368
20,13743
21,29489
22,30489
23,30670
24,16033
25,14827
26,26909
27,28162
28,27236
29,34428
30,25377
31,16789
32,15467
33,18920
34,21135
35,8743
36,33485
37,27557
38,32133
39,21048
40,25689
41,25804
42,21779
43,18995
44,37596
