ambulance_id,seconds_worked
0,7577
1,8487
2,11179
3,21364
4,0
5,24278
6,16182
7,22815
8,15709
9,20920
10,27772
11,19289
12,25648
13,29946
14,22336
15,9308
16,18632
17,28286
18,30022
19,29689
20,28456
21,27402
22,23215
23,25999
24,6222
25,25279
26,29886
27,17641
28,38771
29,33640
30,29631
31,10480
32,22195
33,14892
34,17707
35,22943
36,25975
37,26436
38,23049
39,16496
40,27937
41,9764
42,9295
43,37399
44,23654
