ambulance_id,seconds_worked
0,23958
1,0
2,7915
3,38523
4,23777
5,30546
6,22766
7,20898
8,19062
9,3445
10,17897
11,20266
12,12496
13,13608
14,23273
15,30792
16,23802
17,34021
18,22925
19,3170
20,23283
21,6940
22,42989
23,29535
24,34734
25,28664
26,29185
27,22554
28,29452
29,18146
30,12365
31,23815
32,18561
33,13755
34,10197
35,27347
36,18776
37,27255
38,27677
39,18213
40,27525
41,20743
42,21055
43,26734
44,29696
