ambulance_id,seconds_worked
0,7567
1,15945
2,21097
3,22873
4,31048
5,13691
6,16433
7,21035
8,14961
9,21381
10,20431
11,8762
12,17586
13,16406
14,17125
15,14270
16,19362
17,34398
18,34996
19,26491
20,18256
21,19250
22,14851
23,19496
24,30306
25,29061
26,27214
27,24583
28,21359
29,11414
30,28572
31,31052
32,15263
33,29711
34,11307
35,36492
36,26612
37,28109
38,15361
39,21491
40,27844
41,29328
42,9700
43,23279
44,22109
