ambulance_id,seconds_worked
0,34227
1,19315
2,28507
3,25030
4,12940
5,3370
6,15158
7,28394
8,20901
9,14455
10,22055
11,23130
12,7328
13,11211
14,19718
15,18741
16,13083
17,22955
18,30505
19,9233
20,27976
21,22870
22,32499
23,27545
24,3270
25,32029
26,29676
27,24832
28,27261
29,27009
30,25546
31,20818
32,11570
33,21051
34,19649
35,24372
36,30306
37,30712
38,27560
39,22444
40,13156
41,20929
42,14456
43,27873
44,17331
