ambulance_id,seconds_worked
0,30974
1,4591
2,11237
3,27303
4,15060
5,16620
6,25230
7,8647
8,24067
9,1788
10,8628
11,24921
12,15351
13,19262
14,14814
15,33411
16,17496
17,16730
18,32684
19,33575
20,29168
21,31550
22,22189
23,37373
24,31113
25,26788
26,33045
27,27464
28,14025
29,9181
30,10636
31,10943
32,18955
33,13833
34,23414
35,26244
36,20838
37,27331
38,30330
39,14066
40,21903
41,26060
42,16551
43,34859
44,31974
