ambulance_id,seconds_worked
0,23195
1,25465
2,29313
3,0
4,13642
5,25119
6,8652
7,25575
8,16555
9,19276
10,27876
11,24947
12,8904
13,8803
14,20443
15,22444
16,17285
17,29459
18,29368
19,30744
20,32075
21,26120
22,27980
23,13258
24,16626
25,21459
26,27066
27,25943
28,24622
29,20124
30,8916
31,20844
32,14472
33,26136
34,12726
35,25119
36,26624
37,7198
38,20047
39,13119
40,29780
41,25500
42,21844
43,33344
44,32388
