ambulance_id,seconds_worked
0,14965
1,17528
2,21121
3,36390
4,12108
5,14918
6,20034
7,27877
8,20874
9,18531
10,18471
11,14388
12,17866
13,25861
14,22026
15,24726
16,21530
17,11568
18,11995
19,13363
20,11250
21,25817
22,22624
23,28423
24,19343
25,29803
26,31913
27,26109
28,20996
29,23072
30,22958
31,23681
32,27266
33,25640
34,20158
35,27129
36,15789
37,24362
38,24772
39,24539
40,24096
41,14985
42,29520
43,18919
44,27965
