ambulance_id,seconds_worked
0,32175
1,19836
2,13430
3,30069
4,17180
5,21846
6,26859
7,0
8,25261
9,25211
10,16200
11,19408
12,14283
13,30034
14,29497
15,25691
16,17595
17,17082
18,14962
19,13646
20,14410
21,16451
22,35190
23,26554
24,16383
25,26021
26,24913
27,29521
28,29405
29,28632
30,28836
31,16579
32,11277
33,19650
34,19579
35,28015
36,15518
37,15377
38,12718
39,15290
40,23880
41,24631
42,28119
43,24515
44,29658
