ambulance_id,seconds_worked
0,15635
1,21977
2,22446
3,30321
4,20798
5,16154
6,26480
7,16867
8,18549
9,19277
10,17428
11,15356
12,32228
13,12221
14,14605
15,25107
16,31096
17,26439
18,21937
19,24794
20,26894
21,24203
22,23276
23,26004
24,22343
25,26464
26,27522
27,20174
28,25290
29,22623
30,24505
31,14024
32,12408
33,28124
34,20227
35,14574
36,15612
37,24414
38,14231
39,28635
40,17443
41,29118
42,22716
43,15083
44,18246
