ambulance_id,seconds_worked
0,32675
1,18441
2,17993
3,23439
4,14214
5,9951
6,22315
7,16920
8,17385
9,11901
10,19186
11,17018
12,11007
13,13952
14,5729
15,16521
16,23152
17,12073
18,12096
19,28547
20,27258
21,28019
22,16599
23,17664
24,32059
25,23126
26,15106
27,31317
28,23509
29,27845
30,33510
31,20512
32,21472
33,27669
34,22180
35,24870
36,22650
37,11269
38,25334
39,38293
40,23981
41,31081
42,19890
43,14674
44,24833
