ambulance_id,seconds_worked
0,14811
1,22324
2,17283
3,22011
4,0
5,19075
6,19006
7,16142
8,18383
9,28054
10,13709
11,13685
12,15393
13,21538
14,30056
15,20736
16,20891
17,15832
18,27641
19,28212
20,21527
21,23486
22,29859
23,22896
24,22410
25,22693
26,28704
27,27676
28,23065
29,16610
30,13725
31,25046
32,8929
33,18424
34,15760
35,18998
36,14459
37,25661
38,24947
39,27153
40,28497
41,17548
42,24515
43,18826
44,34940
