ambulance_id,seconds_worked
0,8016
1,14220
2,36474
3,26025
4,22538
5,10466
6,16242
7,32993
8,17441
9,16369
10,20466
11,15806
12,19981
13,13777
14,17548
15,13110
16,26989
17,24875
18,27193
19,22010
20,22362
21,20433
22,21205
23,19165
24,5600
25,26503
26,25586
27,19995
28,21230
29,22545
30,24950
31,28761
32,26232
33,27848
34,24402
35,11418
36,20228
37,7798
38,18867
39,19028
40,16027
41,21455
42,23569
43,29563
44,31959
