ambulance_id,seconds_worked
0,23884
1,14254
2,26814
3,18795
4,10459
5,7670
6,22924
7,15065
8,7196
9,19941
10,15587
11,16955
12,15602
13,23801
14,30138
15,19552
16,23363
17,35174
18,26178
19,900
20,12894
21,33630
22,33943
23,25311
24,24338
25,25709
26,22628
27,23088
28,17795
29,27830
30,29380
31,15314
32,27091
33,23838
34,21930
35,21086
36,29207
37,20175
38,22007
39,22066
40,18190
41,11531
42,16456
43,15620
44,32971
