ambulance_id,seconds_worked
0,16371
1,24810
2,7793
3,13770
4,24028
5,18276
6,16008
7,36271
8,20363
9,13635
10,12098
11,17705
12,20986
13,18733
14,16171
15,14632
16,26379
17,32542
18,21059
19,29066
20,31106
21,17354
22,20646
23,28030
24,31035
25,13925
26,25388
27,29745
28,35334
29,29056
30,21168
31,18101
32,14268
33,17494
34,21217
35,7132
36,18087
37,14416
38,32011
39,26943
40,25995
41,22471
42,21375
43,24031
44,31620
