ambulance_id,seconds_worked
0,0
1,15093
2,14621
3,31744
4,16277
5,19502
6,13777
7,16031
8,26264
9,12714
10,17865
11,22978
12,15389
13,20214
14,24795
15,11434
16,29479
17,33559
18,37127
19,19622
20,32114
21,14962
22,26754
23,24711
24,25224
25,16511
26,35365
27,25776
28,21916
29,33007
30,23746
31,26580
32,12987
33,29879
34,14498
35,19525
36,26093
37,23117
38,27429
39,22569
40,18204
41,25259
42,20670
43,9966
44,20729
